person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1NEUTR,NEUTRAL,338743,0.0098,0.0000,0.0000,0.0000,0.0000,-0.0240,9.7801,0.3431,0.0597,-0.0216,-0.0695
P1NEUTR,NEUTRAL,338763,0.0114,0.0000,0.0000,0.0000,0.0251,0.0569,9.7860,0.2617,0.0706,-0.0165,-0.0681
P1NEUTR,NEUTRAL,338783,0.0106,0.0000,0.0000,0.0000,0.0246,0.1359,9.9082,0.3263,0.0741,-0.0088,-0.0757
P1NEUTR,NEUTRAL,338803,0.0131,0.0000,0.0000,0.0000,0.0053,0.0760,9.8513,0.2377,0.0842,0.0004,-0.0941
P1NEUTR,NEUTRAL,338823,0.0102,0.0000,0.0000,0.0000,0.0559,0.0683,9.7603,0.2203,0.0871,0.0152,-0.1047
P1NEUTR,NEUTRAL,338843,0.0098,0.0000,0.0000,0.0000,0.0666,0.0976,9.7262,0.1700,0.0777,0.0172,-0.1031
P1NEUTR,NEUTRAL,338863,0.0139,0.0000,0.0000,0.0000,0.0000,0.0946,9.6340,0.1599,0.0701,0.0145,-0.1119
P1NEUTR,NEUTRAL,338883,0.0110,0.0000,0.0000,0.0000,0.0000,0.1084,9.5022,0.0832,0.0497,0.0132,-0.1163
P1NEUTR,NEUTRAL,338903,0.0106,0.0000,0.0000,0.0000,0.0845,0.2024,9.4130,0.1455,0.0368,-0.0248,-0.1127
P1NEUTR,NEUTRAL,338923,0.0135,0.0000,0.0000,0.0000,0.0000,0.1898,9.3520,0.1371,0.0281,-0.0939,-0.0969
P1NEUTR,NEUTRAL,338943,0.0110,0.0000,0.0000,0.0000,0.0569,0.1635,9.3178,0.1419,0.0185,-0.1524,-0.0771
P1NEUTR,NEUTRAL,338963,0.0057,0.0000,0.0000,0.0000,0.0237,0.2269,9.4609,0.1437,0.0140,-0.1892,-0.0506
P1NEUTR,NEUTRAL,338983,0.0106,0.0000,0.0000,0.0000,0.0596,0.3599,9.7968,0.1084,0.0212,-0.2189,-0.0266
P1NEUTR,NEUTRAL,339003,0.0118,0.0000,0.0000,0.0000,0.0000,0.5269,10.0776,0.0377,0.0228,-0.2344,-0.0101
P1NEUTR,NEUTRAL,339023,0.0131,0.0000,0.0000,0.0000,0.0868,0.5760,10.2303,0.0347,0.0013,-0.2161,-0.0230
P1NEUTR,NEUTRAL,339043,0.0025,0.0000,0.0000,0.0000,0.0200,0.3718,10.3225,0.0102,0.0089,-0.1383,-0.0685
P1NEUTR,NEUTRAL,339063,0.0139,0.0000,0.0000,0.0000,0.0790,0.2658,10.0675,-0.0988,0.0340,-0.0173,-0.0823
P1NEUTR,NEUTRAL,339083,0.0102,0.0000,0.0000,0.0000,0.0000,0.3137,9.8854,-0.1838,0.0220,0.0232,-0.0735
P1NEUTR,NEUTRAL,339103,0.0143,0.0000,0.0000,0.0000,0.0000,0.2497,9.9363,-0.1928,-0.0179,-0.0167,-0.0265
P1NEUTR,NEUTRAL,339123,0.0131,0.0000,0.0000,0.0000,0.0836,0.2251,10.0256,-0.2144,-0.0588,-0.0644,0.0484
P1NEUTR,NEUTRAL,339143,0.0102,0.0000,0.0000,0.0000,0.0195,0.3808,10.2794,-0.1838,-0.0969,-0.0793,0.1112
P1NEUTR,NEUTRAL,339163,0.0118,0.0000,0.0000,0.0000,0.0039,0.5419,10.2639,-0.1233,-0.1179,-0.0731,0.1459
P1NEUTR,NEUTRAL,339183,0.0127,0.0000,0.0000,0.0000,0.0000,0.6263,10.1267,-0.0677,-0.1282,-0.0440,0.1539
P1NEUTR,NEUTRAL,339203,0.0118,0.0000,0.0000,0.0000,0.0808,0.7005,9.9082,-0.0144,-0.1352,0.0237,0.1300
P1NEUTR,NEUTRAL,339223,0.0098,0.0000,0.0000,0.0000,0.0901,0.7257,9.7262,0.0048,-0.1348,0.1025,0.0866
P1NEUTR,NEUTRAL,339243,0.0110,0.0000,0.0000,0.0000,0.0818,0.7257,9.6142,0.1024,-0.1268,0.1363,0.0530
P1NEUTR,NEUTRAL,339263,0.0135,0.0000,0.0000,0.0000,0.1182,0.6377,9.5795,0.1102,-0.1116,0.1250,0.0513
P1NEUTR,NEUTRAL,339283,0.0131,0.0000,0.0000,0.0000,0.0546,0.5167,9.6507,0.0886,-0.0985,0.1267,0.0612
P1NEUTR,NEUTRAL,339303,0.0106,0.0000,0.0000,0.0000,0.0633,0.4610,9.7124,0.1024,-0.0874,0.1568,0.0767
P1NEUTR,NEUTRAL,339323,0.0102,0.0000,0.0000,0.0000,0.0629,0.4916,9.7250,0.0623,-0.0874,0.2037,0.0931
P1NEUTR,NEUTRAL,339343,0.0114,0.0000,0.0000,0.0000,0.0670,0.6161,9.8501,0.1305,-0.0698,0.2369,0.0975
P1NEUTR,NEUTRAL,339363,0.0118,0.0000,0.0000,0.0000,0.0168,0.6754,9.8651,0.1419,-0.0426,0.2450,0.0930
P1NEUTR,NEUTRAL,339383,0.0118,0.0000,0.0000,0.0000,0.0347,0.7514,9.9405,0.1629,-0.0261,0.1973,0.0906
P1NEUTR,NEUTRAL,339403,0.0127,0.0000,0.0000,0.0000,0.0748,0.5527,10.2471,0.0401,0.0132,0.1167,0.0889
P1NEUTR,NEUTRAL,339423,0.0175,0.0000,0.0000,0.0000,0.1007,0.3688,10.7417,-0.2970,0.0460,0.0493,0.1366
P1NEUTR,NEUTRAL,339443,0.0114,0.0000,0.0000,0.0000,0.0836,0.0958,11.0728,-0.6760,0.0469,0.0837,0.1717
P1NEUTR,NEUTRAL,339463,0.0102,0.0000,0.0000,0.0000,0.0209,0.1928,10.6962,-0.8700,-0.0061,0.2278,0.1700
P1NEUTR,NEUTRAL,339483,0.0147,0.0000,0.0000,0.0000,0.0684,0.4628,9.8675,-0.8909,-0.1058,0.3324,0.1013
P1NEUTR,NEUTRAL,339503,0.0110,0.0000,0.0000,0.0000,0.0053,0.5461,9.1831,-0.7077,-0.2332,0.3284,-0.0031
P1NEUTR,NEUTRAL,339523,0.0139,0.0000,0.0000,0.0000,0.0822,0.4143,8.7562,-0.2461,-0.2991,0.1808,-0.0807
P1NEUTR,NEUTRAL,339543,0.0118,0.0000,0.0000,0.0000,0.0993,0.2293,8.7167,0.2048,-0.3327,-0.0946,-0.0885
P1NEUTR,NEUTRAL,339563,0.0114,0.0000,0.0000,0.0000,0.0813,-0.2844,9.0364,0.3694,-0.2950,-0.3834,-0.0244
P1NEUTR,NEUTRAL,339583,0.0106,0.0000,0.0000,0.0000,0.0910,-0.7598,9.4657,0.2407,-0.1815,-0.4776,0.0481
P1NEUTR,NEUTRAL,339603,0.0127,0.0000,0.0000,0.0000,0.0177,-0.8227,9.5980,-0.1647,-0.0894,-0.3932,0.1075
P1NEUTR,NEUTRAL,339623,0.0131,0.0000,0.0000,0.0000,0.0057,-0.6880,9.6855,-0.5317,-0.0620,-0.2503,0.1613
P1NEUTR,NEUTRAL,339643,0.0086,0.0000,0.0000,0.0000,0.0020,-0.4323,9.6579,-0.7263,-0.0686,-0.0923,0.1720
P1NEUTR,NEUTRAL,339663,0.0098,0.0000,0.0000,0.0000,0.0000,-0.1790,9.5621,-0.7676,-0.1042,0.0324,0.1568
P1NEUTR,NEUTRAL,339683,0.0110,0.0000,0.0000,0.0000,0.0924,-0.1114,9.5513,-0.6862,-0.1695,0.0845,0.1090
P1NEUTR,NEUTRAL,339703,0.0110,0.0000,0.0000,0.0000,0.0000,-0.2167,9.7932,-0.6365,-0.2137,0.1248,0.0822
P1NEUTR,NEUTRAL,339723,0.0110,0.0000,0.0000,0.0000,0.0195,-0.3293,9.9956,-0.6047,-0.2002,0.1893,0.0598
P1NEUTR,NEUTRAL,339743,0.0147,0.0000,0.0000,0.0000,0.0910,-0.0647,10.0046,-0.5395,-0.1632,0.1939,0.0492
P1NEUTR,NEUTRAL,339763,0.0135,0.0000,0.0000,0.0000,0.0417,-0.0742,9.9627,-0.5197,-0.1346,0.0827,0.0526
P1NEUTR,NEUTRAL,339783,0.0102,0.0000,0.0000,0.0000,0.0315,-0.2629,9.8627,-0.6341,-0.0999,-0.0298,0.0596
P1NEUTR,NEUTRAL,339803,0.0127,0.0000,0.0000,0.0000,0.0859,-0.4167,10.0016,-0.6987,-0.0846,-0.0548,0.0565
P1NEUTR,NEUTRAL,339823,0.0135,0.0000,0.0000,0.0000,0.0071,-0.5664,10.1142,-0.6742,-0.0919,-0.0145,0.0498
P1NEUTR,NEUTRAL,339843,0.0135,0.0000,0.0000,0.0000,0.0712,-0.5497,10.3507,-0.5904,-0.0925,0.0484,0.0594
P1NEUTR,NEUTRAL,339863,0.0110,0.0000,0.0000,0.0000,0.0467,-0.3862,10.2920,-0.5155,-0.0561,0.0550,0.0683
P1NEUTR,NEUTRAL,339883,0.0102,0.0000,0.0000,0.0000,0.0000,-0.3886,10.1309,-0.4850,-0.0301,0.0382,0.0653
P1NEUTR,NEUTRAL,339903,0.0106,0.0000,0.0000,0.0000,0.0283,-0.3209,10.0321,-0.4209,-0.0097,0.0314,0.0640
P1NEUTR,NEUTRAL,339923,0.0110,0.0000,0.0000,0.0000,0.0403,-0.1868,10.0974,-0.3694,0.0301,0.0064,0.0433
P1NEUTR,NEUTRAL,339943,0.0135,0.0000,0.0000,0.0000,0.0269,-0.2275,9.8884,-0.3622,0.0717,-0.0621,0.0278
P1NEUTR,NEUTRAL,339963,0.0086,0.0000,0.0000,0.0000,0.0000,-0.3970,10.0016,-0.5203,0.0873,-0.0998,0.0302
P1NEUTR,NEUTRAL,339983,0.0106,0.0000,0.0000,0.0000,0.0523,-0.5083,10.0088,-0.5988,0.1156,-0.0488,0.0276
P1NEUTR,NEUTRAL,340003,0.0118,0.0000,0.0000,0.0000,0.0228,-0.4000,10.0088,-0.7179,0.1343,0.0225,0.0193
P1NEUTR,NEUTRAL,340023,0.0090,0.0000,0.0000,0.0000,0.0716,-0.3143,9.9172,-0.8814,0.1612,0.0334,0.0132
P1NEUTR,NEUTRAL,340043,0.0118,0.0000,0.0000,0.0000,0.0163,-0.3790,9.8591,-1.0239,0.1556,0.0636,-0.0003
P1NEUTR,NEUTRAL,340063,0.0143,0.0000,0.0000,0.0000,0.0361,-0.3347,9.7765,-1.0736,0.1276,0.1267,-0.0226
P1NEUTR,NEUTRAL,340083,0.0135,0.0000,0.0000,0.0000,0.0000,-0.2323,9.7435,-1.0496,0.0918,0.1370,-0.0396
P1NEUTR,NEUTRAL,340103,0.0098,0.0000,0.0000,0.0000,0.0463,-0.1898,9.6717,-0.9993,0.0673,0.0919,-0.0613
P1NEUTR,NEUTRAL,340123,0.0135,0.0000,0.0000,0.0000,0.0827,-0.3575,9.6334,-0.9137,0.0532,0.0346,-0.0749
P1NEUTR,NEUTRAL,340143,0.0114,0.0000,0.0000,0.0000,0.1011,-0.4377,9.6352,-0.7922,0.0466,0.0116,-0.0681
P1NEUTR,NEUTRAL,340163,0.0139,0.0000,0.0000,0.0000,0.0200,-0.4467,9.6615,-0.7245,0.0433,-0.0111,-0.0496
P1NEUTR,NEUTRAL,340183,0.0110,0.0000,0.0000,0.0000,0.1269,-0.5347,9.7381,-0.7149,0.0402,0.0137,-0.0368
P1NEUTR,NEUTRAL,340203,0.0110,0.0000,0.0000,0.0000,0.0265,-0.6203,9.7645,-0.7957,0.0521,0.0990,-0.0264
P1NEUTR,NEUTRAL,340223,0.0131,0.0000,0.0000,0.0000,0.0951,-0.4251,9.8046,-0.8215,0.0516,0.1840,-0.0140
P1NEUTR,NEUTRAL,340243,0.0110,0.0000,0.0000,0.0000,0.0085,-0.2503,9.8962,-0.7790,0.0388,0.2126,-0.0005
P1NEUTR,NEUTRAL,340263,0.0127,0.0000,0.0000,0.0000,0.0209,-0.0772,9.9250,-0.7526,0.0225,0.1592,0.0043
P1NEUTR,NEUTRAL,340283,0.0127,0.0000,0.0000,0.0000,0.0375,-0.0730,9.9471,-0.7029,-0.0019,0.0790,0.0140
P1NEUTR,NEUTRAL,340303,0.0143,0.0000,0.0000,0.0000,0.0914,-0.1485,9.9675,-0.6640,-0.0233,0.0384,0.0169
P1NEUTR,NEUTRAL,340323,0.0102,0.0000,0.0000,0.0000,0.0366,-0.1383,10.0112,-0.5988,-0.0417,0.0220,0.0069
P1NEUTR,NEUTRAL,340343,0.0127,0.0000,0.0000,0.0000,0.1016,-0.1383,10.0094,-0.5042,-0.0494,-0.0135,0.0059
P1NEUTR,NEUTRAL,340363,0.0139,0.0000,0.0000,0.0000,0.0324,-0.2072,9.9429,-0.4604,-0.0493,-0.0530,0.0083
P1NEUTR,NEUTRAL,340383,0.0090,0.0000,0.0000,0.0000,0.1020,-0.3096,9.9723,-0.3940,-0.0406,-0.0613,0.0093
P1NEUTR,NEUTRAL,340403,0.0118,0.0000,0.0000,0.0000,0.0048,-0.3748,9.8980,-0.3563,-0.0228,-0.0328,0.0060
P1NEUTR,NEUTRAL,340423,0.0127,0.0000,0.0000,0.0000,0.1103,-0.3724,9.8298,-0.3736,0.0000,-0.0060,0.0023
P1NEUTR,NEUTRAL,340443,0.0127,0.0000,0.0000,0.0000,0.0859,-0.4718,9.7621,-0.4724,0.0389,-0.0004,0.0095
P1NEUTR,NEUTRAL,340463,0.0114,0.0000,0.0000,0.0000,0.0453,-0.5030,9.6980,-0.5982,0.0498,0.0381,0.0188
P1NEUTR,NEUTRAL,340483,0.0110,0.0000,0.0000,0.0000,0.0924,-0.4131,9.7202,-0.6520,0.0225,0.0801,0.0256
