person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1EAT,EAT,610274,0.3965,0.3220,0.4467,0.4305,0.0000,0.6529,0.7728,0.0000,0.8852,0.4662,0.6659
P1EAT,EAT,610294,0.3980,0.3212,0.4653,0.4379,0.0000,0.6109,0.7804,0.0000,0.8293,0.4660,0.6620
P1EAT,EAT,610314,0.3991,0.3200,0.4498,0.4312,0.0000,0.6612,0.8741,0.0000,0.8327,0.4734,0.6880
P1EAT,EAT,610334,0.3998,0.3228,0.4603,0.4238,0.0000,0.6621,0.8932,0.0000,0.9110,0.5263,0.6525
P1EAT,EAT,610354,0.4027,0.3241,0.4576,0.4420,0.0000,0.7419,0.8158,0.0000,0.8948,0.6081,0.6185
P1EAT,EAT,610374,0.3998,0.3232,0.4595,0.4487,0.0000,0.7822,0.8043,0.0000,0.7545,0.6167,0.5830
P1EAT,EAT,610394,0.4012,0.3204,0.4703,0.4268,0.0000,0.7609,0.8168,0.0000,0.6093,0.5799,0.5306
P1EAT,EAT,610414,0.4001,0.3236,0.4366,0.4194,0.0000,0.7120,0.8303,0.0000,0.5323,0.5578,0.4893
P1EAT,EAT,610434,0.4019,0.3253,0.4661,0.4387,0.0000,0.7605,0.7693,0.0000,0.4758,0.5052,0.4826
P1EAT,EAT,610454,0.4019,0.3192,0.4603,0.4465,0.0000,0.7308,0.7624,0.0000,0.4093,0.4195,0.4660
P1EAT,EAT,610474,0.4016,0.3208,0.4715,0.4309,0.0000,0.7101,0.7461,0.0000,0.3101,0.3923,0.4679
P1EAT,EAT,610494,0.3998,0.3257,0.4665,0.4320,0.0000,0.7132,0.7570,0.0000,0.1989,0.4024,0.4620
P1EAT,EAT,610514,0.3983,0.3187,0.4785,0.4398,0.0000,0.7366,0.7634,0.0000,0.1114,0.4196,0.4520
P1EAT,EAT,610534,0.3998,0.3187,0.4545,0.4342,0.0000,0.7872,0.7506,0.0000,0.0611,0.3859,0.4423
P1EAT,EAT,610554,0.3980,0.3155,0.4719,0.4246,0.0000,0.7941,0.7258,0.0000,0.0077,0.2974,0.4166
P1EAT,EAT,610574,0.4019,0.3208,0.4699,0.4090,0.0000,0.7355,0.7322,0.0000,0.0000,0.2227,0.3958
P1EAT,EAT,610594,0.3980,0.3192,0.4649,0.4197,0.0000,0.7022,0.7163,0.0175,0.0000,0.2245,0.3769
P1EAT,EAT,610614,0.3991,0.3253,0.4576,0.4316,0.0000,0.7095,0.7337,0.0648,0.0000,0.2232,0.3576
P1EAT,EAT,610634,0.3973,0.3204,0.4637,0.4420,0.0000,0.7188,0.7099,0.1177,0.0000,0.2166,0.3482
P1EAT,EAT,610654,0.3983,0.3236,0.4727,0.4312,0.0000,0.7276,0.6728,0.1382,0.0000,0.1732,0.3542
P1EAT,EAT,610674,0.3976,0.3208,0.4630,0.4309,0.0000,0.7230,0.6750,0.1832,0.0000,0.1221,0.3252
P1EAT,EAT,610694,0.4019,0.3216,0.4641,0.4494,0.0000,0.6739,0.6681,0.2343,0.0000,0.0933,0.3239
P1EAT,EAT,610714,0.3998,0.3228,0.4587,0.4182,0.0000,0.6229,0.6455,0.2843,0.0000,0.1213,0.3209
P1EAT,EAT,610734,0.3998,0.3286,0.4750,0.4480,0.0000,0.6476,0.6116,0.3450,0.0000,0.1834,0.3104
P1EAT,EAT,610754,0.4048,0.3298,0.4804,0.4197,0.0000,0.6604,0.5894,0.4050,0.0103,0.2106,0.3120
P1EAT,EAT,610774,0.4055,0.3281,0.4668,0.4316,0.0000,0.6343,0.5915,0.4530,0.0538,0.2174,0.3023
P1EAT,EAT,610794,0.4052,0.3269,0.4626,0.4353,0.0000,0.5784,0.5630,0.5034,0.1123,0.2536,0.3116
P1EAT,EAT,610814,0.4027,0.3269,0.4668,0.4413,0.0000,0.5673,0.5634,0.5501,0.1657,0.3661,0.3333
P1EAT,EAT,610834,0.4059,0.3261,0.4719,0.4134,0.0000,0.6057,0.5381,0.6057,0.2217,0.4549,0.3647
P1EAT,EAT,610854,0.4066,0.3261,0.4676,0.4390,0.0000,0.6181,0.5457,0.6268,0.3121,0.4686,0.4018
P1EAT,EAT,610874,0.4062,0.3281,0.4583,0.4182,0.0000,0.6289,0.5348,0.6173,0.4013,0.4644,0.4361
P1EAT,EAT,610894,0.4012,0.3265,0.4626,0.4565,0.0000,0.5800,0.5472,0.6784,0.4807,0.4737,0.4683
P1EAT,EAT,610914,0.4045,0.3281,0.4719,0.4472,0.0000,0.6113,0.5104,0.6830,0.5773,0.5042,0.5253
P1EAT,EAT,610934,0.4077,0.3249,0.4800,0.4428,0.0000,0.6648,0.5067,0.6223,0.5714,0.4965,0.5360
P1EAT,EAT,610954,0.4070,0.3257,0.4699,0.4342,0.0000,0.6620,0.5342,0.6233,0.6022,0.4992,0.5742
P1EAT,EAT,610974,0.4052,0.3290,0.4769,0.4357,0.0000,0.6436,0.5463,0.6381,0.7014,0.5282,0.5943
P1EAT,EAT,610994,0.4045,0.3290,0.4634,0.4320,0.0000,0.6207,0.5328,0.6176,0.8011,0.6190,0.6116
P1EAT,EAT,611014,0.4062,0.3261,0.4645,0.4264,0.0000,0.6373,0.5374,0.5944,0.8908,0.7146,0.6206
P1EAT,EAT,611034,0.4041,0.3249,0.4572,0.4446,0.0000,0.6469,0.5559,0.5550,0.9772,0.7500,0.6329
P1EAT,EAT,611054,0.4062,0.3265,0.4672,0.4075,0.0000,0.6044,0.5625,0.4801,1.0000,0.8184,0.6556
P1EAT,EAT,611074,0.4034,0.3216,0.4777,0.4301,0.0000,0.5941,0.5607,0.4057,1.0000,0.9608,0.6750
P1EAT,EAT,611094,0.4023,0.3245,0.4665,0.4186,0.0000,0.6688,0.5917,0.3462,1.0000,1.0000,0.6731
P1EAT,EAT,611114,0.4052,0.3273,0.4711,0.4316,0.0000,0.7193,0.6008,0.2915,1.0000,1.0000,0.6403
P1EAT,EAT,611134,0.4055,0.3232,0.4680,0.4387,0.0000,0.6995,0.6081,0.2283,1.0000,0.9469,0.6087
P1EAT,EAT,611154,0.4019,0.3265,0.4715,0.4335,0.0000,0.7072,0.6640,0.1599,1.0000,0.8889,0.5634
P1EAT,EAT,611174,0.4023,0.3281,0.4816,0.4324,0.0000,0.7259,0.6710,0.1528,1.0000,0.7721,0.4827
P1EAT,EAT,611194,0.4045,0.3261,0.4692,0.4294,0.0000,0.6427,0.6622,0.1367,1.0000,0.6597,0.4608
P1EAT,EAT,611214,0.4080,0.3216,0.4959,0.4331,0.0000,0.5854,0.6749,0.1097,1.0000,0.6282,0.4997
P1EAT,EAT,611234,0.4059,0.3245,0.4769,0.4268,0.0000,0.5799,0.7157,0.0737,0.9921,0.6529,0.5420
P1EAT,EAT,611254,0.4052,0.3265,0.4595,0.4338,0.0000,0.6396,0.7085,0.0699,0.9246,0.6356,0.5622
P1EAT,EAT,611274,0.4088,0.3241,0.4661,0.4364,0.0000,0.6420,0.7582,0.0370,0.8782,0.5754,0.5695
P1EAT,EAT,611294,0.4034,0.3228,0.4541,0.4361,0.0000,0.6266,0.7672,0.0210,0.8687,0.5471,0.5763
P1EAT,EAT,611314,0.4027,0.3245,0.4618,0.4175,0.0000,0.6368,0.8717,0.0000,0.9078,0.5136,0.5862
P1EAT,EAT,611334,0.4019,0.3220,0.4630,0.4275,0.0000,0.6429,0.8307,0.0000,0.9294,0.5432,0.5501
P1EAT,EAT,611354,0.4084,0.3216,0.4641,0.4335,0.0000,0.7011,0.7600,0.0000,0.8126,0.5648,0.5344
P1EAT,EAT,611374,0.4080,0.3228,0.4626,0.4558,0.0000,0.6551,0.7847,0.0000,0.6423,0.5442,0.5207
P1EAT,EAT,611394,0.4106,0.3236,0.4614,0.4472,0.0000,0.6243,0.7423,0.0000,0.4882,0.5628,0.5233
P1EAT,EAT,611414,0.4127,0.3220,0.4576,0.4476,0.0000,0.6760,0.7168,0.0000,0.3538,0.5448,0.5329
P1EAT,EAT,611434,0.4124,0.3216,0.4630,0.4431,0.0000,0.7217,0.6991,0.0000,0.2636,0.4102,0.5337
P1EAT,EAT,611454,0.4142,0.3245,0.4637,0.4361,0.0000,0.6474,0.6950,0.0000,0.1721,0.3640,0.5379
P1EAT,EAT,611474,0.4138,0.3236,0.4657,0.4350,0.0000,0.7091,0.7240,0.0000,0.0985,0.4054,0.5584
P1EAT,EAT,611494,0.4109,0.3265,0.4699,0.4361,0.0000,0.7464,0.7128,0.0000,0.0440,0.3991,0.5405
P1EAT,EAT,611514,0.4163,0.3257,0.4699,0.4647,0.0000,0.7649,0.6991,0.0000,0.0000,0.3691,0.5184
P1EAT,EAT,611534,0.4120,0.3249,0.4614,0.4420,0.0000,0.7692,0.6900,0.0000,0.0000,0.2862,0.5099
P1EAT,EAT,611554,0.4095,0.3322,0.4610,0.4364,0.0000,0.7558,0.7248,0.0174,0.0000,0.1879,0.5012
P1EAT,EAT,611574,0.4145,0.3257,0.4723,0.4442,0.0000,0.7495,0.6714,0.0839,0.0000,0.1249,0.4746
P1EAT,EAT,611594,0.4124,0.3269,0.4835,0.4450,0.0000,0.6975,0.6880,0.1316,0.0000,0.1350,0.4455
P1EAT,EAT,611614,0.4113,0.3273,0.4634,0.4450,0.0000,0.7250,0.6676,0.2054,0.0000,0.1498,0.4350
P1EAT,EAT,611634,0.4077,0.3281,0.4502,0.4390,0.0000,0.7014,0.6591,0.2788,0.0000,0.1193,0.4402
P1EAT,EAT,611654,0.4102,0.3294,0.4839,0.4487,0.0000,0.6755,0.6445,0.3654,0.0000,0.1201,0.4275
P1EAT,EAT,611674,0.4091,0.3290,0.4618,0.4413,0.0000,0.6424,0.6403,0.4346,0.0314,0.0970,0.4246
P1EAT,EAT,611694,0.4120,0.3290,0.4738,0.4491,0.0000,0.5908,0.6116,0.4667,0.0894,0.1661,0.3978
P1EAT,EAT,611714,0.4102,0.3302,0.4606,0.4491,0.0000,0.6279,0.6039,0.4972,0.1390,0.2720,0.4028
P1EAT,EAT,611734,0.4102,0.3269,0.4761,0.4376,0.0000,0.6347,0.5827,0.5309,0.2041,0.3245,0.3997
P1EAT,EAT,611754,0.4134,0.3306,0.4599,0.4487,0.0000,0.6777,0.5804,0.5401,0.2917,0.3537,0.4147
P1EAT,EAT,611774,0.4120,0.3310,0.4537,0.4402,0.0000,0.7043,0.5480,0.5131,0.3469,0.3454,0.4097
P1EAT,EAT,611794,0.4109,0.3314,0.4506,0.4480,0.0000,0.7037,0.5399,0.4851,0.3704,0.3285,0.4251
P1EAT,EAT,611814,0.4109,0.3302,0.4684,0.4286,0.0000,0.7258,0.5316,0.4522,0.4000,0.3604,0.4330
P1EAT,EAT,611834,0.4109,0.3347,0.4746,0.4402,0.0000,0.7648,0.5286,0.4303,0.4408,0.3694,0.4320
P1EAT,EAT,611854,0.4109,0.3322,0.4641,0.4420,0.0000,0.7154,0.5138,0.4355,0.4797,0.3774,0.4379
P1EAT,EAT,611874,0.4131,0.3322,0.4901,0.4658,0.0000,0.6418,0.5365,0.5581,0.5382,0.4569,0.4314
P1EAT,EAT,611894,0.4113,0.3314,0.5129,0.4732,0.0000,0.6803,0.5044,0.5915,0.5984,0.4820,0.4519
P1EAT,EAT,611914,0.4120,0.3281,0.5036,0.4780,0.0000,0.6479,0.4633,0.5382,0.5510,0.4580,0.4689
P1EAT,EAT,611934,0.4120,0.3326,0.5040,0.4673,0.0000,0.6447,0.4783,0.5160,0.5211,0.4875,0.5077
P1EAT,EAT,611954,0.4062,0.3224,0.4819,0.4580,0.0000,0.6627,0.4917,0.5222,0.5553,0.5035,0.5256
P1EAT,EAT,611974,0.4116,0.3306,0.4684,0.4376,0.0000,0.6144,0.5059,0.5426,0.6032,0.5617,0.5461
P1EAT,EAT,611994,0.4109,0.3294,0.4912,0.4587,0.0000,0.6326,0.5296,0.5671,0.6772,0.6451,0.5707
P1EAT,EAT,612014,0.4120,0.3290,0.4645,0.4368,0.0000,0.6285,0.5382,0.5658,0.7616,0.6731,0.5828
P1EAT,EAT,612034,0.4109,0.3269,0.4761,0.4275,0.0000,0.6147,0.5602,0.5254,0.8493,0.7099,0.6161
P1EAT,EAT,612054,0.4095,0.3204,0.4761,0.4368,0.0000,0.6183,0.5542,0.4877,0.9180,0.7593,0.6400
P1EAT,EAT,612074,0.4098,0.3273,0.4986,0.4171,0.0000,0.6100,0.5587,0.4404,0.9491,0.8257,0.6551
P1EAT,EAT,612094,0.4098,0.3265,0.4622,0.4324,0.0000,0.6126,0.5889,0.3969,0.9661,0.9192,0.6793
P1EAT,EAT,612114,0.4080,0.3249,0.4862,0.4398,0.0000,0.6636,0.6480,0.3025,1.0000,1.0000,0.6894
P1EAT,EAT,612134,0.4127,0.3249,0.4645,0.4286,0.0000,0.7198,0.5969,0.2727,1.0000,1.0000,0.6542
P1EAT,EAT,612154,0.4034,0.3257,0.4730,0.4454,0.0000,0.7252,0.6043,0.2503,1.0000,1.0000,0.6287
P1EAT,EAT,612174,0.4095,0.3249,0.4692,0.4450,0.0000,0.7300,0.6348,0.2143,0.9900,0.9210,0.6165
P1EAT,EAT,612194,0.4080,0.3253,0.4765,0.4101,0.0000,0.7360,0.7006,0.1528,0.9784,0.7961,0.5998
P1EAT,EAT,612214,0.4084,0.3273,0.4707,0.4405,0.0000,0.7307,0.6946,0.1020,0.9691,0.6464,0.5778
P1EAT,EAT,612234,0.4077,0.3269,0.4622,0.4524,0.0000,0.7010,0.6875,0.0617,0.9163,0.5487,0.5988
P1EAT,EAT,612254,0.4088,0.3224,0.4785,0.4420,0.0000,0.6655,0.7087,0.0307,0.8460,0.5204,0.6092
P1EAT,EAT,612274,0.4066,0.3245,0.4699,0.4298,0.0000,0.6387,0.7622,0.0000,0.8219,0.5714,0.6223
P1EAT,EAT,612294,0.4106,0.3192,0.4843,0.4431,0.0000,0.7326,0.7486,0.0000,0.8301,0.5962,0.5925
P1EAT,EAT,612314,0.4109,0.3245,0.4831,0.4502,0.0000,0.7239,0.7000,0.0000,0.7622,0.5437,0.5700
P1EAT,EAT,612334,0.4091,0.3204,0.4812,0.4379,0.0000,0.6847,0.7106,0.0000,0.6709,0.4966,0.5879
P1EAT,EAT,612354,0.4138,0.3265,0.4758,0.4743,0.0000,0.6250,0.7621,0.0000,0.6587,0.4912,0.5967
P1EAT,EAT,612374,0.4131,0.3236,0.4649,0.4502,0.0000,0.6457,0.7492,0.0000,0.7112,0.5573,0.5628
P1EAT,EAT,612394,0.4134,0.3277,0.4792,0.4480,0.0000,0.6983,0.7248,0.0000,0.7247,0.5808,0.5305
P1EAT,EAT,612414,0.4177,0.3277,0.4804,0.4513,0.0000,0.7000,0.7218,0.0000,0.6650,0.5673,0.5210
P1EAT,EAT,612434,0.4195,0.3269,0.4614,0.4465,0.0000,0.7260,0.6994,0.0000,0.5710,0.5427,0.5243
P1EAT,EAT,612454,0.4188,0.3286,0.4889,0.4472,0.0000,0.7049,0.6823,0.0000,0.4683,0.5173,0.5286
P1EAT,EAT,612474,0.4142,0.3290,0.4889,0.4428,0.0000,0.7117,0.6609,0.0000,0.3557,0.5123,0.5219
P1EAT,EAT,612494,0.4174,0.3269,0.4765,0.4732,0.0000,0.7360,0.6669,0.0000,0.2527,0.4921,0.5145
P1EAT,EAT,612514,0.4181,0.3265,0.4889,0.4301,0.0000,0.7516,0.6557,0.0000,0.1614,0.4515,0.4862
P1EAT,EAT,612534,0.4174,0.3208,0.4878,0.4439,0.0000,0.7636,0.6742,0.0000,0.0950,0.4031,0.4596
P1EAT,EAT,612554,0.4217,0.3261,0.4738,0.4457,0.0000,0.7738,0.6457,0.0000,0.0057,0.3454,0.4773
P1EAT,EAT,612574,0.4177,0.3290,0.4823,0.4606,0.0000,0.7426,0.6572,0.0000,0.0000,0.2872,0.4826
P1EAT,EAT,612594,0.4163,0.3277,0.4785,0.4632,0.0000,0.7550,0.6593,0.0000,0.0000,0.2433,0.4742
P1EAT,EAT,612614,0.4160,0.3257,0.4699,0.4372,0.0000,0.7438,0.6834,0.0602,0.0000,0.1764,0.4554
P1EAT,EAT,612634,0.4138,0.3277,0.4835,0.4517,0.0000,0.7123,0.6711,0.1216,0.0000,0.1435,0.4455
P1EAT,EAT,612654,0.4152,0.3298,0.4630,0.4524,0.0000,0.7042,0.6593,0.1844,0.0000,0.1394,0.4245
P1EAT,EAT,612674,0.4127,0.3306,0.4672,0.4405,0.0000,0.7275,0.6635,0.2366,0.0000,0.1483,0.4222
P1EAT,EAT,612694,0.4106,0.3265,0.4614,0.4361,0.0000,0.6722,0.6545,0.2973,0.0168,0.1481,0.4052
P1EAT,EAT,612714,0.4098,0.3286,0.4816,0.4324,0.0000,0.6412,0.6268,0.3421,0.0463,0.2146,0.3833
P1EAT,EAT,612734,0.4109,0.3306,0.4769,0.4468,0.0000,0.6613,0.6309,0.3742,0.0556,0.2989,0.3755
P1EAT,EAT,612754,0.4095,0.3306,0.4758,0.4364,0.0000,0.6769,0.6273,0.4016,0.1000,0.3860,0.3547
P1EAT,EAT,612774,0.4102,0.3318,0.4758,0.4405,0.0000,0.7177,0.6113,0.4466,0.1666,0.4164,0.3213
P1EAT,EAT,612794,0.4145,0.3273,0.4769,0.4387,0.0000,0.6887,0.5820,0.4782,0.1975,0.4106,0.3359
P1EAT,EAT,612814,0.4102,0.3306,0.4792,0.4476,0.0000,0.6793,0.5838,0.5207,0.2364,0.4070,0.3592
P1EAT,EAT,612834,0.4098,0.3281,0.4792,0.4309,0.0000,0.6822,0.5630,0.5571,0.2943,0.3744,0.3813
P1EAT,EAT,612854,0.4095,0.3286,0.4827,0.4376,0.0000,0.6520,0.5689,0.5696,0.3585,0.3201,0.4105
P1EAT,EAT,612874,0.4059,0.3306,0.4777,0.4357,0.0000,0.5933,0.5650,0.5902,0.4561,0.3287,0.4419
P1EAT,EAT,612894,0.4095,0.3306,0.4924,0.4476,0.0000,0.6072,0.5519,0.6173,0.5863,0.3883,0.4677
P1EAT,EAT,612914,0.4091,0.3310,0.5083,0.4387,0.0000,0.6463,0.4893,0.5652,0.5913,0.4367,0.4743
P1EAT,EAT,612934,0.4095,0.3322,0.4796,0.4253,0.0000,0.6208,0.4996,0.5246,0.5530,0.4891,0.5216
P1EAT,EAT,612954,0.4091,0.3286,0.4816,0.4257,0.0000,0.6854,0.5284,0.5370,0.5681,0.5222,0.5497
P1EAT,EAT,612974,0.4084,0.3245,0.4723,0.4298,0.0000,0.6777,0.5391,0.5439,0.6667,0.5105,0.5498
P1EAT,EAT,612994,0.4095,0.3314,0.4862,0.4238,0.0000,0.6229,0.5307,0.5463,0.7454,0.5577,0.5498
P1EAT,EAT,613014,0.4120,0.3290,0.4808,0.4338,0.0000,0.6185,0.5714,0.5221,0.8238,0.6701,0.5597
P1EAT,EAT,613034,0.4113,0.3281,0.4765,0.4208,0.0000,0.6460,0.5789,0.5108,0.9393,0.7634,0.5574
P1EAT,EAT,613054,0.4116,0.3245,0.4692,0.4383,0.0000,0.6672,0.5999,0.4707,1.0000,0.8160,0.5497
P1EAT,EAT,613074,0.4109,0.3277,0.4630,0.4324,0.0000,0.6385,0.5899,0.4369,1.0000,0.8595,0.5458
P1EAT,EAT,613094,0.4095,0.3273,0.4854,0.4272,0.0000,0.6455,0.6120,0.4295,1.0000,0.8836,0.5314
P1EAT,EAT,613114,0.4059,0.3249,0.4769,0.4116,0.0000,0.6635,0.6681,0.3836,1.0000,0.8303,0.5295
P1EAT,EAT,613134,0.4037,0.3212,0.4661,0.4242,0.0000,0.6262,0.6930,0.3022,1.0000,0.8037,0.5435
P1EAT,EAT,613154,0.4055,0.3204,0.4572,0.4264,0.0000,0.6314,0.6784,0.2621,1.0000,0.7872,0.5486
P1EAT,EAT,613174,0.4041,0.3192,0.4692,0.4220,0.0000,0.6646,0.7145,0.1908,1.0000,0.7021,0.5493
P1EAT,EAT,613194,0.4023,0.3224,0.4750,0.4220,0.0000,0.6873,0.7142,0.1213,1.0000,0.5959,0.5817
P1EAT,EAT,613214,0.4102,0.3200,0.4614,0.4231,0.0000,0.6622,0.7338,0.0799,1.0000,0.4986,0.6331
P1EAT,EAT,613234,0.4027,0.3232,0.4610,0.4249,0.0000,0.5797,0.8452,0.0000,0.9540,0.4790,0.6993
P1EAT,EAT,613254,0.3991,0.3224,0.4785,0.4112,0.0000,0.5961,0.8281,0.0000,0.8537,0.5761,0.7303
P1EAT,EAT,613274,0.4019,0.3192,0.4711,0.4275,0.0000,0.7264,0.8336,0.0000,0.7599,0.6212,0.7292
P1EAT,EAT,613294,0.4059,0.3183,0.4742,0.4390,0.0000,0.8228,0.7904,0.0000,0.6712,0.5024,0.6857
P1EAT,EAT,613314,0.4055,0.3232,0.4758,0.4435,0.0000,0.7224,0.7668,0.0000,0.5739,0.3550,0.6716
P1EAT,EAT,613334,0.4066,0.3175,0.4742,0.4268,0.0000,0.6173,0.8106,0.0000,0.5492,0.3823,0.6911
P1EAT,EAT,613354,0.4095,0.3257,0.4785,0.4316,0.0000,0.6661,0.8184,0.0000,0.6082,0.4960,0.6704
P1EAT,EAT,613374,0.4055,0.3228,0.4920,0.4357,0.0000,0.7582,0.7992,0.0000,0.6801,0.5126,0.6125
P1EAT,EAT,613394,0.4070,0.3200,0.4657,0.4409,0.0000,0.7404,0.7661,0.0000,0.6856,0.4830,0.5841
P1EAT,EAT,613414,0.4080,0.3245,0.4812,0.4331,0.0000,0.7073,0.7727,0.0000,0.6356,0.5053,0.5757
P1EAT,EAT,613434,0.4098,0.3179,0.4719,0.4509,0.0000,0.7385,0.7738,0.0000,0.5774,0.5318,0.5723
P1EAT,EAT,613454,0.4084,0.3265,0.4916,0.4435,0.0000,0.7530,0.7645,0.0000,0.5439,0.5299,0.5431
P1EAT,EAT,613474,0.4091,0.3212,0.4641,0.4450,0.0000,0.7611,0.7336,0.0000,0.4745,0.5114,0.5032
P1EAT,EAT,613494,0.4106,0.3273,0.4645,0.4624,0.0000,0.7749,0.7363,0.0000,0.3565,0.4846,0.4797
P1EAT,EAT,613514,0.4091,0.3232,0.4719,0.4476,0.0000,0.7465,0.7459,0.0000,0.2632,0.4732,0.4541
P1EAT,EAT,613534,0.4120,0.3241,0.4723,0.4368,0.0000,0.7707,0.7414,0.0000,0.1891,0.4809,0.4241
P1EAT,EAT,613554,0.4106,0.3208,0.4630,0.4431,0.0000,0.7955,0.7282,0.0000,0.1201,0.4477,0.3988
P1EAT,EAT,613574,0.4084,0.3224,0.4715,0.4435,0.0000,0.7367,0.7046,0.0000,0.0504,0.4240,0.3888
P1EAT,EAT,613594,0.4066,0.3232,0.4653,0.4309,0.0000,0.7480,0.7212,0.0000,0.0000,0.4260,0.4154
P1EAT,EAT,613614,0.4052,0.3294,0.4545,0.4309,0.0000,0.7647,0.7219,0.0208,0.0000,0.3945,0.4138
P1EAT,EAT,613634,0.4012,0.3228,0.4606,0.4316,0.0000,0.7683,0.7115,0.0520,0.0203,0.3449,0.3987
P1EAT,EAT,613654,0.4027,0.3269,0.4819,0.4405,0.0000,0.7493,0.7168,0.0420,0.0089,0.2916,0.3923
P1EAT,EAT,613674,0.4027,0.3228,0.4936,0.4223,0.0000,0.7465,0.7042,0.0452,0.0000,0.2753,0.3900
P1EAT,EAT,613694,0.4016,0.3224,0.4769,0.4338,0.0000,0.7858,0.7046,0.0909,0.0000,0.2242,0.3727
P1EAT,EAT,613714,0.4027,0.3253,0.4723,0.4286,0.0000,0.7387,0.7161,0.1148,0.0000,0.1566,0.3501
P1EAT,EAT,613734,0.4070,0.3232,0.4684,0.4383,0.0000,0.7319,0.6731,0.1404,0.0190,0.1250,0.3411
P1EAT,EAT,613754,0.4077,0.3220,0.4827,0.4190,0.0000,0.6406,0.6389,0.1604,0.0000,0.1532,0.3420
P1EAT,EAT,613774,0.4052,0.3224,0.4765,0.4338,0.0000,0.6560,0.6575,0.2388,0.0000,0.2471,0.3316
P1EAT,EAT,613794,0.4059,0.3265,0.4723,0.4290,0.0000,0.6953,0.6233,0.3358,0.0000,0.2966,0.3440
P1EAT,EAT,613814,0.4041,0.3236,0.4769,0.4435,0.0000,0.7381,0.6431,0.4092,0.0000,0.2319,0.3634
P1EAT,EAT,613834,0.4005,0.3265,0.4657,0.4205,0.0000,0.6335,0.6395,0.4510,0.0866,0.1487,0.3656
P1EAT,EAT,613854,0.4012,0.3261,0.4742,0.4413,0.0000,0.6039,0.5969,0.4842,0.1548,0.2014,0.3637
P1EAT,EAT,613874,0.4019,0.3236,0.4955,0.4101,0.0000,0.6361,0.5950,0.5078,0.2003,0.2699,0.3492
P1EAT,EAT,613894,0.4037,0.3257,0.4703,0.4205,0.0000,0.6202,0.5722,0.5457,0.2599,0.3241,0.3613
P1EAT,EAT,613914,0.4027,0.3253,0.4614,0.4260,0.0000,0.6882,0.5714,0.5604,0.3094,0.3401,0.4017
P1EAT,EAT,613934,0.4016,0.3294,0.5087,0.4342,0.0000,0.6378,0.5817,0.6759,0.3854,0.2896,0.4257
P1EAT,EAT,613954,0.4045,0.3343,0.5563,0.4936,0.0000,0.5197,0.6023,0.8075,0.5844,0.3246,0.4563
P1EAT,EAT,613974,0.4037,0.3310,0.5366,0.4974,0.0000,0.5641,0.4820,0.6497,0.6014,0.3967,0.4870
P1EAT,EAT,613994,0.4027,0.3310,0.5273,0.4732,0.0000,0.6106,0.5126,0.5278,0.5264,0.4851,0.5363
P1EAT,EAT,614014,0.4019,0.3281,0.4974,0.4383,0.0000,0.7063,0.5229,0.4860,0.5447,0.5119,0.5835
P1EAT,EAT,614034,0.4001,0.3294,0.4870,0.4390,0.0000,0.7176,0.5357,0.4789,0.6043,0.4996,0.5805
P1EAT,EAT,614054,0.4012,0.3347,0.4854,0.4327,0.0000,0.7111,0.5303,0.4888,0.6713,0.5180,0.5912
P1EAT,EAT,614074,0.4019,0.3265,0.4878,0.4413,0.0000,0.7374,0.5409,0.4749,0.7179,0.5484,0.6055
P1EAT,EAT,614094,0.4059,0.3265,0.4881,0.4379,0.0000,0.7497,0.5321,0.4582,0.7465,0.5679,0.6023
P1EAT,EAT,614114,0.4012,0.3261,0.4676,0.4298,0.0000,0.7787,0.5398,0.4290,0.7500,0.5729,0.6000
P1EAT,EAT,614134,0.4027,0.3306,0.4827,0.4435,0.0000,0.7599,0.5427,0.4227,0.7426,0.5607,0.6075
P1EAT,EAT,614154,0.4030,0.3286,0.4967,0.4435,0.0000,0.7404,0.5539,0.4185,0.7424,0.5569,0.6226
P1EAT,EAT,614174,0.4012,0.3281,0.4758,0.4405,0.0000,0.7457,0.5585,0.3824,0.7753,0.5673,0.6478
P1EAT,EAT,614194,0.4052,0.3290,0.4835,0.4428,0.0000,0.7936,0.5554,0.3176,0.8060,0.5883,0.6558
P1EAT,EAT,614214,0.4045,0.3302,0.4711,0.4368,0.0000,0.8418,0.5482,0.2672,0.7857,0.5995,0.6416
P1EAT,EAT,614234,0.3994,0.3298,0.4943,0.4480,0.0000,0.8905,0.5378,0.2289,0.7396,0.5765,0.6324
P1EAT,EAT,614254,0.4019,0.3294,0.4862,0.4528,0.0000,0.9230,0.5322,0.1949,0.7186,0.5196,0.6083
P1EAT,EAT,614274,0.4030,0.3314,0.4901,0.4435,0.0000,0.9253,0.5241,0.1668,0.7283,0.4573,0.5790
P1EAT,EAT,614294,0.4037,0.3290,0.4947,0.4502,0.0000,0.8947,0.5146,0.1433,0.7068,0.4360,0.5520
P1EAT,EAT,614314,0.4027,0.3351,0.4998,0.4558,0.0000,0.8771,0.5058,0.1534,0.6410,0.4681,0.5341
P1EAT,EAT,614334,0.3991,0.3302,0.4885,0.4480,0.0000,0.8906,0.5074,0.1792,0.5852,0.4838,0.5216
