person_id,label,timestamp,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
P1J,J,121663,0.0000,0.1228,0.8277,1.0000,0.8600,17.8447,-7.6192,0.8077,-0.0240,4.3656,-4.3657
P1J,J,121683,0.0000,0.1180,0.8254,1.0000,0.8659,15.0156,-9.1178,-0.3742,-0.1903,4.3656,-4.3657
P1J,J,121703,0.0000,0.1133,0.8197,1.0000,0.8590,12.8768,-7.9820,-1.3975,-0.3571,4.3656,-4.3657
P1J,J,121723,0.0000,0.0939,0.8265,1.0000,0.8767,11.3787,-8.8556,-1.6154,-0.3456,4.3656,-4.3657
P1J,J,121743,0.0000,0.0713,0.8288,1.0000,0.7611,10.1567,-9.1933,-1.6741,-0.4437,4.3656,-4.3657
P1J,J,121763,0.0000,0.0559,0.8246,1.0000,0.8032,8.3478,-7.5102,-2.0998,-0.3400,3.7518,-3.6090
P1J,J,121783,0.0000,0.0555,0.8166,1.0000,0.8537,6.2450,-7.9646,-1.3933,-0.2020,2.7991,-3.2957
P1J,J,121803,0.0000,0.0539,0.8147,1.0000,0.7817,2.6160,-7.8623,-1.6256,-0.2706,2.7085,-2.9948
P1J,J,121823,0.0000,0.0535,0.8174,0.9987,0.8062,3.2117,-7.2587,-1.4783,-0.4598,2.7323,-2.3005
P1J,J,121843,0.0000,0.0484,0.8121,0.9969,0.7773,4.7667,-6.1917,-0.3413,-0.1817,1.7479,-1.3747
P1J,J,121863,0.0000,0.0495,0.8045,1.0000,0.8688,3.1207,-7.0276,0.0814,0.1572,0.5585,-0.8536
P1J,J,121883,0.0000,0.0495,0.8083,1.0000,0.8855,1.8052,-7.6754,0.3245,0.0228,0.2555,-0.4704
P1J,J,121903,0.0000,0.0484,0.7980,1.0000,0.8507,2.8944,-6.7941,0.6311,-0.0145,0.2759,0.0008
P1J,J,121923,0.0000,0.0468,0.8087,0.9995,0.7993,4.0925,-6.5510,0.5077,0.2773,-0.0787,0.4415
P1J,J,121943,0.0000,0.0472,0.8072,1.0000,0.9261,4.4685,-6.5360,-0.0359,0.6538,-0.5994,0.6213
P1J,J,121963,0.0000,0.0480,0.8261,0.9890,0.8008,4.9230,-6.9659,-0.6526,0.8037,-0.9184,0.6852
P1J,J,121983,0.0000,0.0515,0.8110,1.0000,0.8840,6.4785,-6.9234,-1.2616,0.8763,-1.5700,0.7654
P1J,J,122003,0.0000,0.0511,0.8117,0.9803,0.7763,8.2957,-6.7019,-2.1322,1.0026,-2.9914,0.7488
P1J,J,122023,0.0000,0.0563,0.8144,0.9788,0.8669,9.8723,-6.7959,-3.1411,1.2453,-4.3657,0.7858
P1J,J,122043,0.0000,0.0590,0.8174,0.9867,0.7900,10.6824,-7.9341,-4.6218,1.4129,-4.3657,0.8957
P1J,J,122063,0.0000,0.0638,0.8246,1.0000,0.8018,12.2284,-9.7118,-6.3510,1.0762,-4.3657,0.8295
P1J,J,122083,0.0000,0.0689,0.8250,1.0000,0.8140,15.1659,-10.7902,-8.1006,0.2602,-4.3657,0.4054
P1J,J,122103,0.0000,0.0725,0.8261,1.0000,0.8869,13.9019,-10.2381,-9.9633,-0.3882,-4.3657,-0.4257
P1J,J,122123,0.0000,0.0784,0.8311,1.0000,0.7827,9.4112,-8.2874,-11.1321,-0.2256,-4.3657,-1.7403
P1J,J,122143,0.0000,0.0963,0.8303,1.0000,0.8634,2.4417,-8.2203,-9.1729,0.9367,-4.3657,-3.4759
P1J,J,122163,0.0000,0.1165,0.8273,1.0000,0.8801,-3.2357,-9.5292,-7.3737,1.4011,-4.3657,-4.2806
P1J,J,122183,0.0000,0.1988,0.8387,1.0000,0.8370,-13.2451,-13.2439,-3.2027,0.9693,-4.3657,-4.3657
P1J,J,122203,0.0000,0.3089,0.8166,1.0000,0.8825,-19.6200,-14.8719,0.9011,-0.7384,-4.3657,-4.3657
P1J,J,122223,0.0000,0.3116,0.8147,1.0000,0.8267,-9.9842,-11.8643,3.0734,-2.0555,-0.0769,-3.4231
P1J,J,122243,0.0000,0.2942,0.8155,1.0000,0.8561,1.7358,-7.1186,5.9007,-1.1230,-0.6600,-1.8401
P1J,J,122263,0.0000,0.2906,0.8018,1.0000,0.8874,-0.2635,-7.4186,4.0458,-0.0905,-3.3879,-2.6013
P1J,J,122283,0.0000,0.2756,0.8056,0.9980,0.8302,-5.3828,-7.0168,1.8867,0.5284,-4.3657,-3.4199
P1J,J,122303,0.0000,0.2942,0.8094,1.0000,0.9261,-8.2562,-7.0264,0.7191,0.7625,-3.8618,-3.5316
P1J,J,122323,0.0000,0.3053,0.8140,1.0000,0.8248,-8.2610,-6.8659,0.4018,0.5673,-2.9204,-3.2594
P1J,J,122343,0.0000,0.3025,0.8049,1.0000,0.9251,-7.5090,-5.8726,0.8466,0.2982,-2.4894,-3.0895
P1J,J,122363,0.0000,0.3025,0.7980,0.9954,0.9163,-7.5653,-4.7817,0.7155,0.1244,-2.5121,-2.9613
P1J,J,122383,0.0000,0.2895,0.7965,1.0000,0.9330,-8.5442,-4.2080,0.6029,-0.1001,-2.5111,-2.8594
P1J,J,122403,0.0000,0.2831,0.7999,1.0000,0.9476,-9.1873,-3.1770,0.3191,-0.2906,-2.5183,-2.5321
P1J,J,122423,0.0000,0.2859,0.7908,1.0000,0.8453,-10.7530,-3.1441,-0.3305,-0.5291,-2.3954,-1.8415
P1J,J,122443,0.0000,0.2851,0.8129,1.0000,0.9055,-10.6034,-2.4303,-0.3155,-0.6560,-1.9478,-1.1462
P1J,J,122463,0.0000,0.3089,0.7999,1.0000,0.9423,-10.2453,-2.5375,-0.7371,-0.9248,-1.7115,-0.5977
P1J,J,122483,0.0000,0.3294,0.8132,0.9950,0.8458,-9.2484,-2.6974,-1.4580,-1.1666,-1.7560,0.0245
P1J,J,122503,0.0000,0.3358,0.7908,1.0000,0.7871,-8.8334,-3.1291,-1.8382,-1.6225,-1.8655,0.8035
P1J,J,122523,0.0000,0.3283,0.8106,0.9897,0.8072,-9.3561,-3.1489,-2.3393,-2.1942,-1.7782,1.7954
P1J,J,122543,0.0000,0.3251,0.8307,0.9878,0.8864,-9.0711,-4.0398,-2.6447,-2.9708,-1.0291,2.4187
P1J,J,122563,0.0000,0.3235,0.8174,0.9987,0.8532,-7.6868,-3.9290,-3.2141,-3.9831,-0.1901,2.9323
P1J,J,122583,0.0000,0.3286,0.8182,1.0000,0.8909,-6.4540,-3.5362,-3.2704,-4.3657,0.3230,3.5168
P1J,J,122603,0.0000,0.3283,0.8174,1.0000,0.8517,-6.0911,-3.3363,-2.8836,-4.3657,0.9358,3.8216
P1J,J,122623,0.0000,0.3251,0.8170,1.0000,0.8106,-5.8750,-3.5410,-2.4639,-4.3657,1.9159,3.4180
P1J,J,122643,0.0000,0.3267,0.8375,1.0000,0.8923,-5.2140,-3.4213,-1.6160,-4.3657,3.3225,2.6338
P1J,J,122663,0.0000,0.3346,0.8637,1.0000,0.7998,-4.5625,-4.9361,-0.7886,-4.2823,4.3656,1.2044
P1J,J,122683,0.0000,0.3239,0.8827,1.0000,0.8262,-5.1798,-5.7846,-0.4239,-3.8483,4.3656,-0.2807
P1J,J,122703,0.0000,0.3025,0.8713,1.0000,0.8116,-3.9608,-7.4150,-0.3173,-3.9586,4.3656,-1.3897
P1J,J,122723,0.0000,0.2847,0.8827,1.0000,0.8429,1.5897,-8.5143,-0.9784,-4.3657,4.3656,-2.1675
P1J,J,122743,0.0000,0.2744,0.8877,1.0000,0.8140,2.1531,-7.1449,-0.9933,-4.3657,4.3656,-2.9837
P1J,J,122763,0.0000,0.2518,0.9101,1.0000,0.8081,4.5930,-5.0463,-0.1683,-4.3657,4.3656,-3.5277
P1J,J,122783,0.0000,0.2471,0.8835,1.0000,0.8243,10.4890,-3.2734,1.6011,-4.3657,4.3656,-4.1146
P1J,J,122803,0.0000,0.2404,0.8987,1.0000,0.8302,13.4636,-1.9807,4.0212,-3.5835,4.3656,-4.2521
P1J,J,122823,0.0000,0.2309,0.8801,1.0000,0.8341,13.3199,-1.7160,5.3541,-1.5933,4.3656,-3.8044
P1J,J,122843,0.0000,0.2190,0.8926,1.0000,0.8718,11.8967,-3.1854,5.0361,-0.2350,4.3656,-2.5692
P1J,J,122863,0.0000,0.2024,0.9036,1.0000,0.8399,11.7955,-3.8608,5.1122,0.5927,4.3656,-2.3703
P1J,J,122883,0.0000,0.1964,0.8899,1.0000,0.8062,13.4480,-5.2301,4.5314,0.8924,4.3656,-2.4976
P1J,J,122903,0.0000,0.1861,0.8778,1.0000,0.8258,13.7905,-5.1816,2.8650,1.0718,4.3656,-3.0490
P1J,J,122923,0.0000,0.1810,0.8770,1.0000,0.8850,12.2673,-5.2828,0.4934,1.1044,4.3656,-2.8849
P1J,J,122943,0.0000,0.1881,0.8770,1.0000,0.9447,12.6212,-6.6432,-0.7916,1.0617,4.3656,-2.8767
P1J,J,122963,0.0000,0.1818,0.8702,1.0000,0.9217,12.4661,-7.5856,-2.0028,0.6285,4.3656,-3.1673
P1J,J,122983,0.0000,0.1794,0.8599,1.0000,0.9158,11.9649,-6.6234,-2.7273,0.1601,4.3151,-3.5490
P1J,J,123003,0.0000,0.1770,0.8690,0.9972,0.8869,10.4992,-5.8492,-2.9387,0.1984,3.8495,-4.0893
P1J,J,123023,0.0000,0.1770,0.8565,0.9946,0.8072,9.6334,-5.5894,-2.6423,0.6115,3.3396,-3.9166
P1J,J,123043,0.0000,0.1743,0.8565,1.0000,0.8067,6.9869,-7.5407,-2.8914,0.3580,2.5087,-3.0446
P1J,J,123063,0.0000,0.1750,0.8561,0.9901,0.9119,5.6175,-6.9108,-2.6435,-0.0321,2.5027,-2.9508
P1J,J,123083,0.0000,0.1703,0.8478,0.9965,0.8962,5.3642,-6.4911,-2.3435,-0.1268,2.2844,-2.6878
P1J,J,123103,0.0000,0.1723,0.8425,1.0000,0.9305,4.1853,-6.5157,-2.0861,-0.0244,1.6858,-1.9179
P1J,J,123123,0.0000,0.1739,0.8406,0.9795,0.8879,4.4781,-6.7599,-1.7106,0.1502,0.9962,-1.1960
P1J,J,123143,0.0000,0.1679,0.8394,0.9852,0.9158,3.4321,-7.4623,-1.6747,0.2790,0.1800,-0.7193
P1J,J,123163,0.0000,0.1735,0.8326,0.9807,0.7930,2.8100,-7.6479,-1.7885,0.1636,0.0538,-0.3913
P1J,J,123183,0.0000,0.1739,0.8561,0.9916,0.8062,3.6758,-7.3497,-1.8352,0.1015,-0.0205,0.1218
P1J,J,123203,0.0000,0.1707,0.8239,0.9890,0.8864,5.1930,-6.8653,-1.9573,0.1833,-0.3452,0.4974
P1J,J,123223,0.0000,0.1735,0.8341,0.9581,0.9016,5.5588,-7.0096,-2.2573,0.4124,-0.9330,0.5396
P1J,J,123243,0.0000,0.1707,0.8292,0.9984,0.8566,5.6876,-7.1803,-2.5998,0.5319,-1.3823,0.5212
P1J,J,123263,0.0000,0.1711,0.8459,0.9690,0.9095,6.3312,-6.9048,-2.8010,0.6002,-1.7260,0.6115
P1J,J,123283,0.0000,0.1735,0.8459,0.9939,0.9026,8.4598,-6.4450,-2.8674,0.7869,-2.6203,0.6711
P1J,J,123303,0.0000,0.1762,0.8364,0.9841,0.7993,9.8489,-7.0773,-3.3393,0.8764,-4.3657,0.5694
P1J,J,123323,0.0000,0.1778,0.8440,0.9856,0.8120,10.6363,-8.4377,-4.2003,0.4986,-4.3657,0.5063
P1J,J,123343,0.0000,0.1853,0.8523,0.9871,0.8502,11.2063,-9.5765,-4.8972,-0.4129,-4.3657,0.4907
P1J,J,123363,0.0000,0.1909,0.8516,1.0000,0.9124,12.3894,-9.4412,-5.4642,-1.4663,-4.3657,0.5400
P1J,J,123383,0.0000,0.1877,0.8485,1.0000,0.7587,11.8314,-8.8819,-5.9642,-2.2593,-4.3657,0.5111
P1J,J,123403,0.0000,0.1929,0.8440,1.0000,0.7469,9.0370,-8.6269,-5.0912,-2.7354,-4.3657,0.5816
P1J,J,123423,0.0000,0.1956,0.8485,1.0000,0.8116,5.6373,-8.6065,-3.2554,-2.7438,-4.3657,0.9064
P1J,J,123443,0.0000,0.2067,0.8607,1.0000,0.8018,1.6586,-7.4461,0.0395,-1.1810,-4.3657,0.3273
P1J,J,123463,0.0000,0.2079,0.8497,1.0000,0.7567,-0.3688,-9.1430,2.7603,0.5420,-4.3657,-0.1980
P1J,J,123483,0.0000,0.2115,0.8493,1.0000,0.7856,-2.5663,-10.3621,3.5812,1.4987,-4.3657,-0.8415
P1J,J,123503,0.0000,0.2158,0.8504,1.0000,0.7445,-4.0775,-10.5656,3.8979,1.7432,-4.3657,-1.6339
P1J,J,123523,0.0000,0.2178,0.8398,1.0000,0.8292,-3.3506,-9.8777,4.5553,1.7180,-4.3657,-2.9300
P1J,J,123543,0.0000,0.2150,0.8197,1.0000,0.7093,-4.1338,-8.4939,4.3697,1.8623,-4.3657,-3.9127
P1J,J,123563,0.0000,0.2059,0.8326,1.0000,0.7318,-5.4936,-7.7138,3.5710,2.1498,-4.3657,-4.1267
P1J,J,123583,0.0000,0.2214,0.8284,1.0000,0.7974,-7.6227,-7.1413,2.2423,2.2311,-4.3407,-3.7100
P1J,J,123603,0.0000,0.2210,0.8208,1.0000,0.8473,-7.7796,-7.1216,1.4143,1.9713,-3.5254,-3.9077
P1J,J,123623,0.0000,0.2138,0.8083,0.9826,0.8326,-7.8970,-6.5031,0.3102,1.3652,-3.1068,-3.7277
P1J,J,123643,0.0000,0.2012,0.8144,0.9927,0.7802,-7.8605,-5.1038,0.0036,0.8593,-3.0040,-3.5422
P1J,J,123663,0.0000,0.1917,0.8170,1.0000,0.7895,-8.9897,-4.4248,-0.5455,0.4215,-2.6641,-3.4627
P1J,J,123683,0.0000,0.1929,0.8087,0.9954,0.8331,-10.3974,-2.5537,-0.6311,0.1851,-2.0456,-3.0337
P1J,J,123703,0.0000,0.1925,0.8136,0.9694,0.8292,-9.4969,-2.7183,-0.6413,0.1407,-1.5549,-2.2848
P1J,J,123723,0.0000,0.1905,0.8064,1.0000,0.7876,-7.9802,-2.9058,-0.7179,-0.0392,-1.5079,-1.7682
P1J,J,123743,0.0000,0.1834,0.8075,1.0000,0.8243,-8.8376,-2.6525,-1.0107,-0.4226,-1.6699,-1.6100
P1J,J,123763,0.0000,0.1723,0.8064,1.0000,0.8316,-9.4178,-1.3292,-1.3197,-0.4529,-1.1752,-1.1010
P1J,J,123783,0.0000,0.1663,0.7935,1.0000,0.7925,-8.3586,-1.3957,-1.2634,-0.3015,-0.5556,-0.6023
P1J,J,123803,0.0000,0.1667,0.7904,1.0000,0.8527,-6.6438,-0.9490,-1.0388,-0.1450,-0.3090,-0.2304
P1J,J,123823,0.0000,0.1644,0.8129,0.9641,0.8429,-6.7013,-1.3688,-1.5466,-0.0838,-0.3247,-0.0797
P1J,J,123843,0.0000,0.1648,0.8056,0.9878,0.7895,-7.0479,-1.1909,-1.8274,-0.0749,-0.1627,0.0721
P1J,J,123863,0.0000,0.1743,0.8072,0.9912,0.7783,-7.6742,-1.0700,-2.2825,-0.0112,-0.0278,0.3824
P1J,J,123883,0.0000,0.1802,0.8068,0.9957,0.7665,-8.6275,-1.4801,-2.3830,-0.0124,0.2766,0.6852
P1J,J,123903,0.0000,0.1940,0.7965,0.9931,0.7792,-9.2723,-1.9382,-2.4788,-0.1603,0.5288,1.2268
P1J,J,123923,0.0000,0.2186,0.8129,1.0000,0.8527,-10.4836,-2.8531,-2.5261,-0.5412,0.8644,2.2047
P1J,J,123943,0.0000,0.2613,0.8170,0.9972,0.8023,-12.1727,-3.4470,-2.5645,-1.2959,1.2272,3.6106
P1J,J,123963,0.0000,0.2772,0.8147,1.0000,0.8473,-12.0667,-3.1536,-2.4100,-2.2267,1.6182,4.3656
P1J,J,123983,0.0000,0.2804,0.8144,0.9905,0.8125,-11.1997,-3.3788,-1.9741,-3.0803,1.9276,4.3656
P1J,J,124003,0.0000,0.2701,0.8060,1.0000,0.9325,-12.2607,-3.3147,-2.4130,-3.8324,2.5330,4.3656
P1J,J,124023,0.0000,0.2546,0.8254,1.0000,0.8018,-10.9255,-4.2368,-2.9686,-4.3657,4.2370,4.3656
P1J,J,124043,0.0000,0.2471,0.8322,1.0000,0.8703,-6.2660,-5.1631,-2.5070,-4.3657,4.3656,4.3656
P1J,J,124063,0.0000,0.2210,0.8459,1.0000,0.8116,-3.4710,-6.0678,-1.7825,-4.3657,4.3656,4.3102
P1J,J,124083,0.0000,0.2071,0.8387,1.0000,0.7695,-3.0441,-2.7830,-1.5951,-4.3657,4.3656,3.5192
P1J,J,124103,0.0000,0.1980,0.8611,1.0000,0.7886,2.0885,-3.4812,-1.2346,-4.3657,4.3656,2.7288
P1J,J,124123,0.0000,0.1897,0.8649,1.0000,0.7602,4.6505,-3.8446,-1.2370,-4.3657,4.3656,2.0086
P1J,J,124143,0.0000,0.1707,0.8630,1.0000,0.8595,8.3538,-6.3157,-2.0681,-4.3657,4.3656,1.1731
P1J,J,124163,0.0000,0.1505,0.8649,1.0000,0.7450,9.2933,-4.1536,-3.9578,-4.3657,4.3656,-0.0432
P1J,J,124183,0.0000,0.1311,0.8652,1.0000,0.7665,15.1940,-3.7033,-4.9200,-4.3657,4.3656,-1.0652
P1J,J,124203,0.0000,0.1212,0.8539,1.0000,0.7895,17.1040,-3.7422,-4.2452,-4.3657,4.3656,-2.1224
P1J,J,124223,0.0000,0.1172,0.8470,1.0000,0.8086,19.5978,-3.0794,-2.5124,-2.9945,4.3656,-2.3164
P1J,J,124243,0.0000,0.1101,0.8463,1.0000,0.8106,19.0284,-4.5883,-2.3375,-1.4084,4.3656,-2.6838
P1J,J,124263,0.0000,0.1014,0.8447,1.0000,0.8248,19.0117,-5.7145,-2.9351,-0.6698,4.3656,-2.8882
P1J,J,124283,0.0000,0.0975,0.8447,1.0000,0.9002,18.0129,-6.4564,-2.8686,-0.3467,4.3656,-3.0759
P1J,J,124303,0.0000,0.0959,0.8326,1.0000,0.8165,15.2203,-7.0521,-3.0483,-0.4463,4.3656,-3.3069
P1J,J,124323,0.0000,0.0951,0.8322,1.0000,0.8943,12.3858,-6.5498,-3.1872,-0.4032,4.0131,-2.9830
P1J,J,124343,0.0000,0.0935,0.8288,1.0000,0.8571,10.5249,-7.3581,-3.5506,-0.4179,3.6796,-2.8503
P1J,J,124363,0.0000,0.0939,0.8242,0.9942,0.8517,10.5950,-7.0198,-3.5345,-0.2848,3.2363,-2.7808
P1J,J,124383,0.0000,0.0951,0.8201,1.0000,0.8130,8.7963,-8.2185,-3.7057,-0.6495,2.6474,-2.9800
P1J,J,124403,0.0000,0.0935,0.8269,1.0000,0.9183,7.3473,-6.9737,-3.4315,-1.1924,2.4896,-2.8843
P1J,J,124423,0.0000,0.0935,0.8197,1.0000,0.8424,6.4546,-5.3870,-2.6166,-1.0078,2.1081,-2.3562
P1J,J,124443,0.0000,0.0915,0.8189,0.9980,0.9006,4.6362,-6.2486,-2.1627,-0.5850,1.9758,-2.2288
P1J,J,124463,0.0000,0.0915,0.8121,0.9957,0.8816,4.2745,-6.0582,-1.7035,-0.4307,1.7904,-1.5315
P1J,J,124483,0.0000,0.0879,0.8102,0.9995,0.8918,3.9009,-5.4948,-1.0748,-0.3445,1.3025,-0.9663
P1J,J,124503,0.0000,0.0876,0.8159,0.9957,0.8894,4.0985,-4.9122,-0.3293,0.0723,0.6667,-0.5500
P1J,J,124523,0.0000,0.0860,0.8079,0.9935,0.9119,3.8817,-6.3606,-0.1748,0.3380,0.0237,-0.3022
P1J,J,124543,0.0000,0.0773,0.8106,0.9969,0.9183,3.0339,-6.6318,-0.2503,0.2860,-0.1768,0.0352
P1J,J,124563,0.0000,0.0907,0.8185,0.9773,0.8042,4.0829,-6.0139,-0.5940,0.3432,-0.1367,0.3970
P1J,J,124583,0.0000,0.0745,0.8094,0.9923,0.9212,5.4235,-5.9893,-1.2203,0.4386,-0.3805,0.6055
P1J,J,124603,0.0000,0.0876,0.8049,0.9991,0.9065,6.0690,-5.7816,-1.8298,0.6480,-0.7847,0.4739
P1J,J,124623,0.0000,0.0848,0.8068,1.0000,0.8634,5.4121,-5.9456,-2.4938,0.8124,-1.0644,0.4278
P1J,J,124643,0.0000,0.0879,0.8068,0.9972,0.9197,5.9618,-5.8780,-2.8722,0.9569,-1.1470,0.5887
P1J,J,124663,0.0000,0.0955,0.8056,0.9961,0.8953,7.9054,-5.4505,-3.1099,1.1778,-1.8903,0.7667
P1J,J,124683,0.0000,0.1077,0.8060,0.9923,0.8179,10.2064,-6.2642,-3.6662,1.3483,-3.6387,0.7910
P1J,J,124703,0.0000,0.1089,0.8064,0.9942,0.9173,11.6338,-7.8299,-4.7715,1.0949,-4.3657,0.5794
P1J,J,124723,0.0000,0.1109,0.8083,1.0000,0.8287,12.2038,-8.8454,-5.8989,0.3746,-4.3657,0.3505
P1J,J,124743,0.0000,0.1149,0.8273,1.0000,0.7788,12.7696,-8.9208,-6.4887,-0.3549,-4.3657,0.2615
P1J,J,124763,0.0000,0.1093,0.8652,1.0000,0.8727,13.3433,-8.7538,-6.3378,-0.9928,-4.3657,0.1986
P1J,J,124783,0.0000,0.1077,0.8349,1.0000,0.8355,12.9846,-8.4149,-5.6313,-1.4425,-4.3657,0.1223
P1J,J,124803,0.0000,0.1105,0.8280,1.0000,0.8262,10.7087,-8.5137,-4.2673,-1.5768,-4.3657,0.0747
P1J,J,124823,0.0000,0.1153,0.8269,1.0000,0.8375,6.7893,-6.9360,-2.3399,-0.5151,-4.3657,-0.7534
P1J,J,124843,0.0000,0.1168,0.8254,1.0000,0.7675,3.6326,-8.6604,-0.0240,0.6628,-4.3657,-1.4529
P1J,J,124863,0.0000,0.1085,0.8444,1.0000,0.8439,-2.6208,-9.7621,1.0634,0.8903,-4.3657,-1.5358
P1J,J,124883,0.0000,0.1050,0.8368,1.0000,0.8243,-6.4827,-10.1950,2.6363,0.7625,-4.3657,-1.3097
P1J,J,124903,0.0000,0.1054,0.8307,1.0000,0.7440,-8.6119,-10.3507,3.8081,0.5393,-4.3657,-1.3510
P1J,J,124923,0.0000,0.0955,0.8417,1.0000,0.8209,-8.0245,-9.4046,4.4811,0.3778,-4.3657,-1.5672
P1J,J,124943,0.0000,0.0907,0.8132,1.0000,0.8135,-5.4517,-8.1317,5.0032,0.7366,-4.0092,-2.1021
P1J,J,124963,0.0000,0.0713,0.8242,1.0000,0.8052,-3.0453,-7.9497,4.5709,1.2052,-3.7822,-3.0122
P1J,J,124983,0.0000,0.0563,0.8227,1.0000,0.8590,-3.6057,-7.0539,3.1315,1.5569,-4.3657,-3.8179
P1J,J,125003,0.0000,0.0448,0.8197,1.0000,0.8341,-6.1486,-6.3037,1.8094,2.0524,-4.3657,-4.0003
P1J,J,125023,0.0000,0.0373,0.8132,1.0000,0.8497,-9.0789,-7.7168,0.4670,2.0266,-4.3295,-3.9119
P1J,J,125043,0.0000,0.0203,0.8208,1.0000,0.8287,-9.7920,-8.1149,-0.2203,1.2155,-3.1970,-3.4101
P1J,J,125063,0.0000,0.0072,0.8163,1.0000,0.7827,-7.5395,-6.5851,0.4700,0.5045,-2.2386,-2.7629
P1J,J,125083,0.0000,0.0000,0.8208,1.0000,0.8404,-5.9870,-5.2205,0.8886,0.2766,-1.8325,-2.3514
P1J,J,125103,0.0000,0.0000,0.8094,1.0000,0.8933,-6.5761,-3.9913,0.9754,0.4584,-1.6246,-2.1043
P1J,J,125123,0.0000,0.0000,0.8018,0.9905,0.7205,-6.8683,-4.4428,1.0155,0.4850,-1.6197,-1.8390
P1J,J,125143,0.0000,0.0000,0.8041,1.0000,0.8747,-7.9754,-3.4363,0.5892,0.4696,-1.5255,-1.5087
P1J,J,125163,0.0000,0.0000,0.8041,0.9957,0.7562,-8.2017,-2.9770,-0.1611,0.5709,-1.0225,-1.1010
P1J,J,125183,0.0000,0.0000,0.8041,0.9777,0.8125,-7.6970,-2.1621,-0.1736,0.7208,-0.5461,-0.7273
P1J,J,125203,0.0000,0.0000,0.7889,1.0000,0.8556,-7.2910,-2.4693,-0.9041,0.9116,-0.2356,-0.4145
P1J,J,125223,0.0000,0.0000,0.8246,0.9867,0.8169,-6.4450,-2.4435,-1.5538,0.7707,-0.0562,-0.2899
P1J,J,125243,0.0000,0.0000,0.7965,1.0000,0.7626,-6.5067,-2.0088,-1.9621,0.6193,-0.0147,-0.1867
P1J,J,125263,0.0000,0.0000,0.7992,1.0000,0.8801,-7.4820,-1.1849,-2.6279,0.6166,-0.0176,-0.0199
P1J,J,125283,0.0000,0.0175,0.7969,0.9957,0.8140,-8.1257,-2.1076,-3.3518,0.5219,0.3616,0.0795
P1J,J,125303,0.0000,0.0670,0.7969,0.9897,0.8585,-8.4790,-1.5190,-3.5362,0.0842,0.7000,0.1524
P1J,J,125323,0.0000,0.1034,0.7992,0.9950,0.7993,-9.4352,-1.3831,-3.0566,-0.1643,0.8835,0.4290
P1J,J,125343,0.0000,0.1960,0.7961,0.9671,0.9011,-10.9416,-2.2310,-2.8064,-0.5545,1.4137,0.9137
P1J,J,125363,0.0000,0.3108,0.8053,1.0000,0.8820,-11.8051,-2.8872,-2.5597,-1.2889,2.2274,1.7496
P1J,J,125383,0.0000,0.3659,0.8045,0.9871,0.7979,-11.0937,-3.3081,-1.8519,-2.2779,2.6974,2.9168
P1J,J,125403,0.0000,0.3837,0.7980,0.9972,0.7425,-12.0302,-2.8764,-1.4400,-3.2992,3.2054,4.3365
P1J,J,125423,0.0000,0.4165,0.8060,1.0000,0.8791,-12.8134,-2.5381,-1.4173,-4.1756,4.3656,4.3656
P1J,J,125443,0.0000,0.4078,0.8106,1.0000,0.8360,-11.0045,-2.4681,-2.2813,-4.3657,4.3656,4.3656
P1J,J,125463,0.0000,0.3789,0.7965,1.0000,0.8708,-7.7215,-2.2310,-2.7680,-4.3657,4.3656,4.3656
P1J,J,125483,0.0000,0.3457,0.8022,1.0000,0.8419,-4.6266,-2.4321,-2.4004,-4.3657,4.3656,4.2218
P1J,J,125503,0.0000,0.3176,0.8250,1.0000,0.8253,-0.1479,-1.6490,-1.4268,-4.3657,4.3656,2.0101
P1J,J,125523,0.0000,0.3065,0.8334,1.0000,0.7616,3.7985,-2.2974,-0.6251,-4.3657,4.3656,1.2486
P1J,J,125543,0.0000,0.3085,0.8489,1.0000,0.7724,7.1024,-4.0991,-1.3400,-4.2593,4.3656,0.9451
P1J,J,125563,0.0000,0.3041,0.8273,1.0000,0.7489,10.5968,-3.3572,0.0796,-4.3657,4.3656,0.5311
P1J,J,125583,0.0000,0.2942,0.8550,1.0000,0.7724,10.3303,-1.4735,-0.0419,-4.1632,4.3656,-0.3619
P1J,J,125603,0.0000,0.2744,0.8421,1.0000,0.7979,13.8492,-1.1406,-1.0778,-2.7881,4.3656,-0.6702
P1J,J,125623,0.0000,0.2558,0.8375,1.0000,0.7455,15.7652,-2.7561,-1.5148,-1.9766,4.3656,-0.9931
P1J,J,125643,0.0000,0.2400,0.8341,1.0000,0.8287,18.3692,-4.0135,-1.0855,-1.8960,4.3656,-1.1197
P1J,J,125663,0.0000,0.2360,0.8383,1.0000,0.8541,18.7273,-3.6237,-1.6873,-1.9714,4.3656,-1.9161
P1J,J,125683,0.0000,0.2285,0.8444,1.0000,0.8390,18.2315,-2.8405,-2.2914,-1.5564,4.3656,-2.8017
P1J,J,125703,0.0000,0.2218,0.8231,1.0000,0.7773,17.9135,-4.0530,-2.4106,-0.8579,4.3656,-3.7802
P1J,J,125723,0.0000,0.2218,0.7984,1.0000,0.8365,17.3417,-6.1714,-2.1705,-0.7962,4.3656,-4.2761
P1J,J,125743,0.0000,0.2289,0.8174,1.0000,0.7846,15.6928,-6.0965,-2.4723,-1.1763,3.6758,-4.3006
